resource, targetResource, nickname, instanceId, reportId, configId, collected, exit_status, exit_message, body, comparisonResult"iu-india","iu-bravo","batch-testjob_to_bravo","4898847","4898846","4898726","2012-02-15T14:38:00.000-05:00","Failure","stdout file does not exist or is empty","queuetime queuetime nodes 1 type elapsed TBD seconds","Failure:errorMessage errorMessage errorMessage"
"iu-india","iu-bravo","batch-testjob_to_bravo","5670278","5511422","4898726","2012-07-03T04:56:01.000-04:00","Success","Internal Inca error:  Error running reporter: no stdout, stderr, nor system error","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5670563","4906153","4898726","2012-07-03T05:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5673129","5673128","4898726","2012-07-03T13:48:01.000-04:00","Success","DOWNTIME:2001: BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5683054","5683053","4898726","2012-07-04T21:48:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 11707 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5684714","4906153","4898726","2012-07-05T05:48:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5690339","4906153","4898726","2012-07-05T21:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5693190","4906153","4898726","2012-07-06T05:48:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5696097","4906153","4898726","2012-07-06T13:48:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5698905","4906153","4898726","2012-07-06T21:48:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5701734","4908614","4898726","2012-07-07T05:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5705261","5705260","4898726","2012-07-07T13:48:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 6953 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5708029","5708028","4898726","2012-07-07T21:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 5683 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5710284","5710282","4898726","2012-07-08T05:48:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 5 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5713049","4906153","4898726","2012-07-08T13:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5715890","5715887","4898726","2012-07-08T21:48:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 9 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5718721","4905252","4898726","2012-07-09T05:48:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5721527","4905252","4898726","2012-07-09T13:48:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5724322","4905252","4898726","2012-07-09T21:48:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5741867","5741863","4898726","2012-07-10T05:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 147644 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5729935","4905252","4898726","2012-07-10T13:48:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5732881","4905252","4898726","2012-07-10T21:48:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5741864","5741858","4898726","2012-07-11T05:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 61245 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5738614","4905252","4898726","2012-07-11T13:48:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5741470","4905252","4898726","2012-07-11T21:48:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5744363","4906153","4898726","2012-07-12T05:48:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5747441","5747439","4898726","2012-07-12T13:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 2044 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5750079","5750078","4898726","2012-07-12T21:48:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 183 seconds","Success""iu-india","iu-bravo","batch-testjob_to_bravo","5753086","5753085","4898726","2012-07-13T05:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 2103 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5755669","5755668","4898726","2012-07-13T13:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 182 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5758707","5758706","4898726","2012-07-13T21:48:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 13659 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5759362","5759361","4898726","2012-07-14T05:48:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1043 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5762615","5762614","4898726","2012-07-14T13:48:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 50163 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5762658","5762657","4898726","2012-07-14T21:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 22217 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5762943","5762942","4898726","2012-07-15T05:48:20.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 407 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5772054","5772053","4898726","2012-07-15T13:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 121595 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5772160","5772159","4898726","2012-07-15T21:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 93891 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5772432","5772431","4898726","2012-07-16T05:48:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 67736 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5768588","4905252","4898726","2012-07-16T13:48:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5771422","4905252","4898726","2012-07-16T21:48:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5777901","5777900","4898726","2012-07-17T05:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 37587 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5778118","5778117","4898726","2012-07-17T13:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 10980 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5779996","5779995","4898726","2012-07-17T21:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1326 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5782805","5782804","4898726","2012-07-18T05:48:02.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1429 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5785525","5785524","4898726","2012-07-18T13:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 610 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5788453","5788451","4898726","2012-07-18T21:48:02.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1726 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5792732","5792731","4898726","2012-07-19T05:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 16662 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5804392","5804391","4898726","2012-07-19T13:48:03.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 107277 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5804785","5804784","4898726","2012-07-19T21:48:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 82658 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5799563","4905252","4898726","2012-07-20T05:48:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5802331","4905252","4898726","2012-07-20T13:48:02.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5813613","4905252","4898726","2012-07-21T21:48:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5816430","4905252","4898726","2012-07-22T05:48:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5819239","4905252","4898726","2012-07-22T13:48:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5822063","4905252","4898726","2012-07-22T21:48:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5824878","4905252","4898726","2012-07-23T05:48:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5827702","4905252","4898726","2012-07-23T13:48:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5830556","4905252","4898726","2012-07-23T21:48:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5832073","5511422","4898726","2012-07-24T02:07:57.000-04:00","Success","Internal Inca error:  Error running reporter: no stdout, stderr, nor system error","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5832088","5511422","4898726","2012-07-24T02:09:32.000-04:00","Success","Internal Inca error:  Error running reporter: no stdout, stderr, nor system error","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5833382","4952492","4898726","2012-07-24T05:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5836200","4906153","4898726","2012-07-24T13:48:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5845386","5845385","4898726","2012-07-24T21:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 65386 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5841845","4905252","4898726","2012-07-25T05:48:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5844616","4905252","4898726","2012-07-25T13:48:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5847452","4906153","4898726","2012-07-25T21:48:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5850287","4940289","4898726","2012-07-26T05:48:07.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 2 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5853106","4908614","4898726","2012-07-26T13:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5855947","4906153","4898726","2012-07-26T21:48:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5858772","4906153","4898726","2012-07-27T05:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5862564","5862563","4898726","2012-07-27T13:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 9870 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5870016","4905252","4898726","2012-07-28T13:48:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5872860","4905252","4898726","2012-07-28T21:48:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5875684","4905252","4898726","2012-07-29T05:48:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5878504","4905252","4898726","2012-07-29T13:48:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5881345","4905252","4898726","2012-07-29T21:48:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5884168","4905252","4898726","2012-07-30T05:48:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5887030","4905252","4898726","2012-07-30T13:48:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5889890","4905252","4898726","2012-07-30T21:48:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5901612","5901611","4898726","2012-07-31T05:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 91056 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5903143","5903142","4898726","2012-07-31T13:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 77972 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5898348","4905252","4898726","2012-07-31T21:48:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5901162","4905252","4898726","2012-08-01T05:48:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5901240","5511422","4898726","2012-08-01T06:01:21.000-04:00","Success","Internal Inca error:  Error running reporter: no stdout, stderr, nor system error","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5901621","5511422","4898726","2012-08-01T07:07:02.000-04:00","Success","Internal Inca error:  Error running reporter: no stdout, stderr, nor system error","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5906672","5906671","4898726","2012-08-01T13:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 27539 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5906793","4908614","4898726","2012-08-01T21:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5909621","4906153","4898726","2012-08-02T05:48:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5912450","4908614","4898726","2012-08-02T13:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5915308","4906153","4898726","2012-08-02T21:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5918163","4906153","4898726","2012-08-03T05:48:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5921027","5921026","4898726","2012-08-03T13:48:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 7 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5926627","5926626","4898726","2012-08-03T21:48:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 28490 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5926658","5715887","4898726","2012-08-04T05:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 9 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5929468","5710282","4898726","2012-08-04T13:48:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 5 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5932305","5932304","4898726","2012-08-04T21:48:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 6 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5935133","5710282","4898726","2012-08-05T05:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 5 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5937923","5932304","4898726","2012-08-05T13:48:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 6 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5940745","5921026","4898726","2012-08-05T21:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 7 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5943555","5943554","4898726","2012-08-06T05:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 9 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5946367","5710282","4898726","2012-08-06T13:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 5 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5950663","5950662","4898726","2012-08-06T21:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 15216 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5951979","4908614","4898726","2012-08-07T05:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5954665","4905252","4898726","2012-08-07T13:48:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5959317","4906153","4898726","2012-08-08T05:48:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5962129","4906153","4898726","2012-08-08T13:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5966287","5966286","4898726","2012-08-08T21:48:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 14324 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5967984","5967983","4898726","2012-08-09T05:48:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 3430 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5972761","5972760","4898726","2012-08-10T13:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 15293 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5974336","5974335","4898726","2012-08-10T21:48:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 3704 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5977682","5977681","4898726","2012-08-11T05:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 10695 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5981032","5981031","4898726","2012-08-11T13:48:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 17610 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5985475","5985474","4898726","2012-08-11T21:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 37184 seconds","Success""iu-india","iu-bravo","batch-testjob_to_bravo","5984709","4905252","4898726","2012-08-12T05:48:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5987368","4905252","4898726","2012-08-12T13:48:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5990072","4905252","4898726","2012-08-12T21:48:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5995668","5995667","4898726","2012-08-13T05:48:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 28976 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","5995640","4905252","4898726","2012-08-13T13:48:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6001201","4905252","4898726","2012-08-14T05:48:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6003978","4905252","4898726","2012-08-14T13:48:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6006772","4905252","4898726","2012-08-14T21:48:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6009068","5511422","4898726","2012-08-15T04:22:02.000-04:00","Success","Internal Inca error:  Error running reporter: no stdout, stderr, nor system error","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6012316","4905252","4898726","2012-08-15T13:48:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6015068","4905252","4898726","2012-08-15T21:48:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6017785","4905252","4898726","2012-08-16T05:48:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6020454","4905252","4898726","2012-08-16T13:48:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6023204","4905252","4898726","2012-08-16T21:48:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6025895","4905252","4898726","2012-08-17T05:48:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6028589","4905252","4898726","2012-08-17T13:48:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6031345","4905252","4898726","2012-08-17T21:48:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6034117","4905252","4898726","2012-08-18T05:48:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6036875","4905252","4898726","2012-08-18T13:48:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6039657","4905252","4898726","2012-08-18T21:48:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6042377","4905252","4898726","2012-08-19T05:48:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6043400","5511422","4898726","2012-08-19T08:55:05.000-04:00","Success","Internal Inca error:  Error running reporter: no stdout, stderr, nor system error","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6045097","4905252","4898726","2012-08-19T13:48:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6047859","4905252","4898726","2012-08-19T21:48:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6050621","4905252","4898726","2012-08-20T05:48:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6056263","4905252","4898726","2012-08-20T21:48:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6058359","4905252","4898726","2012-08-21T05:48:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6059572","4905252","4898726","2012-08-21T13:48:02.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6062338","4905252","4898726","2012-08-21T21:48:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6065069","4905252","4898726","2012-08-22T05:48:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6067804","4905252","4898726","2012-08-22T13:48:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6073421","4905252","4898726","2012-08-23T05:48:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6078531","4905252","4898726","2012-08-24T05:48:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6087475","6087474","4898726","2012-08-24T13:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 63760 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6084099","4905252","4898726","2012-08-24T21:48:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6086867","4905252","4898726","2012-08-25T05:48:01.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6089660","4906153","4898726","2012-08-25T13:48:00.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6092451","4966965","4898726","2012-08-25T21:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6095227","4908614","4898726","2012-08-26T05:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6098014","4906153","4898726","2012-08-26T13:48:04.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6100786","4952492","4898726","2012-08-26T21:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 1 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6103540","4905252","4898726","2012-08-27T05:48:00.000-04:00","Success","BATCH: too many jobs in queue (max=5)","","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6106330","4908614","4898726","2012-08-27T13:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
"iu-india","iu-bravo","batch-testjob_to_bravo","6109132","4908614","4898726","2012-08-27T21:48:01.000-04:00","Success","","queuetime queuetime nodes 1 type elapsed 0 seconds","Success"
