resource, targetResource, nickname, instanceId, reportId, configId, collected, exit_status, exit_message, body, comparisonResult"inca","ucsd-sierra","nimbus-storage","5302828","5302827","5302302","2012-04-12T12:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5367313","5302827","5302302","2012-04-20T19:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5367649","5302827","5302302","2012-04-20T20:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5367993","5302827","5302302","2012-04-20T21:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5368338","5302827","5302302","2012-04-20T22:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5368673","5302827","5302302","2012-04-20T23:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5369009","5302827","5302302","2012-04-21T00:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5369361","5302827","5302302","2012-04-21T01:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5369705","5302827","5302302","2012-04-21T02:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5370050","5302827","5302302","2012-04-21T03:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5370393","5302827","5302302","2012-04-21T04:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5370730","5302827","5302302","2012-04-21T05:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5371061","5302827","5302302","2012-04-21T06:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5371410","5302827","5302302","2012-04-21T07:32:11.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5371748","5302827","5302302","2012-04-21T08:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5372084","5302827","5302302","2012-04-21T09:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5372428","5302827","5302302","2012-04-21T10:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5372796","5351631","5302302","2012-04-21T11:38:01.000-04:00","Success","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/sierra.conf  --list" failed:  Error occurred during initialization of VM
Could not reserve enough space for object heap
Could not create the Java virtual machine.
    ","","Success"
"inca","ucsd-sierra","nimbus-storage","5373104","5302827","5302302","2012-04-21T12:33:25.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5373445","5302827","5302302","2012-04-21T13:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5373794","5302827","5302302","2012-04-21T14:34:45.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5374117","5302827","5302302","2012-04-21T15:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5374465","5302827","5302302","2012-04-21T16:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5374812","5302827","5302302","2012-04-21T17:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5375153","5302827","5302302","2012-04-21T18:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5375502","5302827","5302302","2012-04-21T19:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5375836","5302827","5302302","2012-04-21T20:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5376181","5302827","5302302","2012-04-21T21:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5376550","5351631","5302302","2012-04-21T22:37:01.000-04:00","Success","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/sierra.conf  --list" failed:  Error occurred during initialization of VM
Could not reserve enough space for object heap
Could not create the Java virtual machine.
    ","","Success"
"inca","ucsd-sierra","nimbus-storage","5376860","5302827","5302302","2012-04-21T23:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5377200","5302827","5302302","2012-04-22T00:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5377551","5302827","5302302","2012-04-22T01:32:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5377890","5302827","5302302","2012-04-22T02:32:09.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-storage","5378234","5302827","5302302","2012-04-22T03:32:09.000-04:00","Success","","search_output","Success"
