resource, targetResource, nickname, instanceId, reportId, configId, collected, exit_status, exit_message, body, comparisonResult
"inca","tacc-alamo","nimbus-clientStatus","5367769","5306342","5302278","2012-04-20T20:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5368102","5306342","5302278","2012-04-20T21:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5368453","5306342","5302278","2012-04-20T22:53:03.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5368784","5306342","5302278","2012-04-20T23:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5369124","5306342","5302278","2012-04-21T00:53:06.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5369473","5306342","5302278","2012-04-21T01:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5369821","5306342","5302278","2012-04-21T02:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5370160","5306342","5302278","2012-04-21T03:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5370511","5306342","5302278","2012-04-21T04:53:03.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5370840","5306342","5302278","2012-04-21T05:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5371175","5306342","5302278","2012-04-21T06:53:03.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5371524","5306342","5302278","2012-04-21T07:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5371864","5306342","5302278","2012-04-21T08:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5372192","5306342","5302278","2012-04-21T09:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5372549","5306342","5302278","2012-04-21T10:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5372879","5306342","5302278","2012-04-21T11:53:07.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5373215","5306342","5302278","2012-04-21T12:53:06.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5373556","5306342","5302278","2012-04-21T13:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5373896","5306342","5302278","2012-04-21T14:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5374235","5306342","5302278","2012-04-21T15:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5374577","5306342","5302278","2012-04-21T16:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5374927","5306342","5302278","2012-04-21T17:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5375270","5306342","5302278","2012-04-21T18:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5375613","5306342","5302278","2012-04-21T19:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5375956","5306342","5302278","2012-04-21T20:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5376293","5306342","5302278","2012-04-21T21:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5376640","5306342","5302278","2012-04-21T22:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5376971","5306342","5302278","2012-04-21T23:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5377314","5306342","5302278","2012-04-22T00:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5377662","5306342","5302278","2012-04-22T01:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5378006","5306342","5302278","2012-04-22T02:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5378344","5306342","5302278","2012-04-22T03:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5378696","5306342","5302278","2012-04-22T04:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5379023","5306342","5302278","2012-04-22T05:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5379362","5306342","5302278","2012-04-22T06:53:03.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5379707","5306342","5302278","2012-04-22T07:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5380051","5306342","5302278","2012-04-22T08:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5380376","5306342","5302278","2012-04-22T09:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5380729","5306342","5302278","2012-04-22T10:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5381059","5306342","5302278","2012-04-22T11:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5381397","5306342","5302278","2012-04-22T12:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5381736","5306342","5302278","2012-04-22T13:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5382080","5306342","5302278","2012-04-22T14:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5382413","5306342","5302278","2012-04-22T15:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5382753","5306342","5302278","2012-04-22T16:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5383092","5306342","5302278","2012-04-22T17:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5383432","5306342","5302278","2012-04-22T18:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5383772","5306342","5302278","2012-04-22T19:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5384115","5306342","5302278","2012-04-22T20:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5384451","5306342","5302278","2012-04-22T21:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5384798","5306342","5302278","2012-04-22T22:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5385126","5306342","5302278","2012-04-22T23:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5385466","5306342","5302278","2012-04-23T00:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5385809","5306342","5302278","2012-04-23T01:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5386157","5306342","5302278","2012-04-23T02:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5386495","5306342","5302278","2012-04-23T03:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5386851","5306342","5302278","2012-04-23T04:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5387178","5306342","5302278","2012-04-23T05:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5387519","5306342","5302278","2012-04-23T06:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5387863","5306342","5302278","2012-04-23T07:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5388206","5306342","5302278","2012-04-23T08:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5388540","5306342","5302278","2012-04-23T09:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5388896","5306342","5302278","2012-04-23T10:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5389227","5306342","5302278","2012-04-23T11:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5389566","5306342","5302278","2012-04-23T12:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5389907","5306342","5302278","2012-04-23T13:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5390256","5306342","5302278","2012-04-23T14:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5390598","5306342","5302278","2012-04-23T15:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5390944","5306342","5302278","2012-04-23T16:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5391292","5306342","5302278","2012-04-23T17:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5391639","5306342","5302278","2012-04-23T18:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5391983","5306342","5302278","2012-04-23T19:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5392326","5306342","5302278","2012-04-23T20:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5392667","5306342","5302278","2012-04-23T21:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5393023","5306342","5302278","2012-04-23T22:53:03.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5393354","5306342","5302278","2012-04-23T23:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5393694","5306342","5302278","2012-04-24T00:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5394040","5306342","5302278","2012-04-24T01:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5394386","5306342","5302278","2012-04-24T02:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5394727","5306342","5302278","2012-04-24T03:53:06.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5395080","5306342","5302278","2012-04-24T04:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5395410","5306342","5302278","2012-04-24T05:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5395747","5306342","5302278","2012-04-24T06:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5396086","5306342","5302278","2012-04-24T07:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5396434","5306342","5302278","2012-04-24T08:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5396768","5306342","5302278","2012-04-24T09:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5397165","5397164","5302278","2012-04-24T10:58:01.000-04:00","Success","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/alamo.conf  --status" failed:  Error occurred during initialization of VM
Could not reserve enough space for object heap
Could not create the Java virtual machine.
    ","","Success"
"inca","tacc-alamo","nimbus-clientStatus","5397498","5306342","5302278","2012-04-24T11:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5397842","5306342","5302278","2012-04-24T12:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5398252","5306342","5302278","2012-04-24T13:53:03.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5398620","5306342","5302278","2012-04-24T14:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5398955","5306342","5302278","2012-04-24T15:53:06.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5399305","5306342","5302278","2012-04-24T16:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5399646","5306342","5302278","2012-04-24T17:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5399995","5306342","5302278","2012-04-24T18:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5400340","5306342","5302278","2012-04-24T19:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5400675","5306342","5302278","2012-04-24T20:53:03.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5401002","5306342","5302278","2012-04-24T21:53:04.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5401332","5306342","5302278","2012-04-24T22:53:07.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5401647","5306342","5302278","2012-04-24T23:53:06.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5401972","5306342","5302278","2012-04-25T00:53:05.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5402304","5306342","5302278","2012-04-25T01:53:06.000-04:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","5402632","5306342","5302278","2012-04-25T02:53:04.000-04:00","Success","","search_output","Success"
