resource, targetResource, nickname, instanceId, reportId, configId, collected, exit_status, exit_message, body, comparisonResult
"inca","ufl-foxtrot","nimbus-clientStatus","6783599","6783598","5302290","2012-12-04T08:06:17.000-05:00","Failure","DOWNTIME:2391: System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf  --status" failed: Interrupted system call Querying for ALL instances.

    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","6783953","6783598","5302290","2012-12-04T09:06:16.000-05:00","Failure","DOWNTIME:2391: System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf  --status" failed: Interrupted system call Querying for ALL instances.

    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","6784272","6783598","5302290","2012-12-04T10:06:15.000-05:00","Failure","DOWNTIME:2391: System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf  --status" failed: Interrupted system call Querying for ALL instances.

    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","6784591","6783598","5302290","2012-12-04T11:06:17.000-05:00","Failure","DOWNTIME:2391: System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf  --status" failed: Interrupted system call Querying for ALL instances.

    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","6784896","6783598","5302290","2012-12-04T12:06:17.000-05:00","Failure","DOWNTIME:2391: System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf  --status" failed: Interrupted system call Querying for ALL instances.

    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","6785211","6783598","5302290","2012-12-04T13:06:17.000-05:00","Failure","DOWNTIME:2391: System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf  --status" failed: Interrupted system call Querying for ALL instances.

    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","6785522","6783598","5302290","2012-12-04T14:06:16.000-05:00","Failure","DOWNTIME:2391: System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf  --status" failed: Interrupted system call Querying for ALL instances.

    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","6785825","6783598","5302290","2012-12-04T15:06:16.000-05:00","Failure","DOWNTIME:2391: System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf  --status" failed: Interrupted system call Querying for ALL instances.

    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","6786141","6783598","5302290","2012-12-04T16:06:16.000-05:00","Failure","DOWNTIME:2391: System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf  --status" failed: Interrupted system call Querying for ALL instances.

    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","6786471","6783598","5302290","2012-12-04T17:06:16.000-05:00","Failure","DOWNTIME:2391: System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf  --status" failed: Interrupted system call Querying for ALL instances.

    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","6786775","6783598","5302290","2012-12-04T18:06:16.000-05:00","Failure","DOWNTIME:2391: System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf  --status" failed: Interrupted system call Querying for ALL instances.

    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","6787081","6787080","5302290","2012-12-04T19:05:15.000-05:00","Failure","DOWNTIME:2391: System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf  --status" failed:  Querying for ALL instances.

Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","6787385","6787080","5302290","2012-12-04T20:05:17.000-05:00","Failure","DOWNTIME:2391: System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf  --status" failed:  Querying for ALL instances.

Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","6787710","6787080","5302290","2012-12-04T21:05:17.000-05:00","Failure","DOWNTIME:2391: System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf  --status" failed:  Querying for ALL instances.

Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","6788017","6787080","5302290","2012-12-04T22:05:18.000-05:00","Failure","DOWNTIME:2391: System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf  --status" failed:  Querying for ALL instances.

Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","6788327","6787080","5302290","2012-12-04T23:05:24.000-05:00","Failure","DOWNTIME:2391: System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf  --status" failed:  Querying for ALL instances.

Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","6788631","6591103","5302290","2012-12-05T00:05:21.000-05:00","Failure","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf  --status" failed:  Querying for ALL instances.

Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","6788944","6591103","5302290","2012-12-05T01:05:20.000-05:00","Failure","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf  --status" failed:  Querying for ALL instances.

Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","6789253","6591103","5302290","2012-12-05T02:05:19.000-05:00","Failure","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf  --status" failed:  Querying for ALL instances.

Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","6789560","6591103","5302290","2012-12-05T03:05:22.000-05:00","Failure","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf  --status" failed:  Querying for ALL instances.

Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","6789865","6591103","5302290","2012-12-05T04:05:22.000-05:00","Failure","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf  --status" failed:  Querying for ALL instances.

Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","6790165","6591103","5302290","2012-12-05T05:05:32.000-05:00","Failure","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf  --status" failed:  Querying for ALL instances.

Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","6790457","6591103","5302290","2012-12-05T06:05:22.000-05:00","Failure","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf  --status" failed:  Querying for ALL instances.

Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","6790760","6591103","5302290","2012-12-05T07:05:20.000-05:00","Failure","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf  --status" failed:  Querying for ALL instances.

Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","6791057","6591103","5302290","2012-12-05T08:05:24.000-05:00","Failure","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf  --status" failed:  Querying for ALL instances.

Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","6791353","6591103","5302290","2012-12-05T09:05:20.000-05:00","Failure","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf  --status" failed:  Querying for ALL instances.

Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","6791644","6591103","5302290","2012-12-05T10:05:24.000-05:00","Failure","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf  --status" failed:  Querying for ALL instances.

Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","6791932","6591103","5302290","2012-12-05T11:05:16.000-05:00","Failure","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf  --status" failed:  Querying for ALL instances.

Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","6792245","6591103","5302290","2012-12-05T12:05:16.000-05:00","Failure","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf  --status" failed:  Querying for ALL instances.

Problem: General error: ; nested exception is: 
	java.net.ConnectException: Connection refused
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","ufl-foxtrot","nimbus-clientStatus","6792572","6591103","5302290","2012-12-05T13:05:18.000-05:00","Failure","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/foxtrot.conf  --status" failed:  Querying for ALL instances.
