resource, targetResource, nickname, instanceId, reportId, configId, collected, exit_status, exit_message, body, comparisonResult
"inca","uc-hotel","nimbus-clientStatus","6506059","5302430","5302282","2012-10-25T21:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6506376","5302430","5302282","2012-10-25T22:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6506692","5302430","5302282","2012-10-25T23:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6507014","5302430","5302282","2012-10-26T00:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6507338","5302430","5302282","2012-10-26T01:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6507662","5302430","5302282","2012-10-26T02:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6507986","5302430","5302282","2012-10-26T03:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6508306","5302430","5302282","2012-10-26T04:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6508606","5302430","5302282","2012-10-26T05:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6508917","5302430","5302282","2012-10-26T06:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6509239","5302430","5302282","2012-10-26T07:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6509555","5302430","5302282","2012-10-26T08:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6509869","5302430","5302282","2012-10-26T09:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6510188","5302430","5302282","2012-10-26T10:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6510512","5302430","5302282","2012-10-26T11:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6510833","5302430","5302282","2012-10-26T12:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6511160","5302430","5302282","2012-10-26T13:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6511473","5302430","5302282","2012-10-26T14:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6511802","5302430","5302282","2012-10-26T15:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6512139","5302430","5302282","2012-10-26T16:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6512467","5302430","5302282","2012-10-26T17:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6512794","5302430","5302282","2012-10-26T18:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6513132","5302430","5302282","2012-10-26T19:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6513460","5302430","5302282","2012-10-26T20:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6513793","5302430","5302282","2012-10-26T21:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6514118","5302430","5302282","2012-10-26T22:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6514449","5302430","5302282","2012-10-26T23:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6514773","5302430","5302282","2012-10-27T00:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6515108","5302430","5302282","2012-10-27T01:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6515442","5302430","5302282","2012-10-27T02:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6515776","5302430","5302282","2012-10-27T03:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6516104","5302430","5302282","2012-10-27T04:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6516415","5302430","5302282","2012-10-27T05:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6516740","5302430","5302282","2012-10-27T06:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6517073","5302430","5302282","2012-10-27T07:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6517400","5302430","5302282","2012-10-27T08:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6517727","5302430","5302282","2012-10-27T09:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6518058","5302430","5302282","2012-10-27T10:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6518396","5302430","5302282","2012-10-27T11:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6518729","5302430","5302282","2012-10-27T12:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6519064","5302430","5302282","2012-10-27T13:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6519387","5302430","5302282","2012-10-27T14:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6519727","5302430","5302282","2012-10-27T15:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6520061","5302430","5302282","2012-10-27T16:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6520396","5302430","5302282","2012-10-27T17:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6520718","5302430","5302282","2012-10-27T18:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6521057","5302430","5302282","2012-10-27T19:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6521384","5302430","5302282","2012-10-27T20:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6521724","5302430","5302282","2012-10-27T21:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6522051","5302430","5302282","2012-10-27T22:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6522382","5302430","5302282","2012-10-27T23:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6522710","5302430","5302282","2012-10-28T00:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6523048","5302430","5302282","2012-10-28T01:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6523384","5302430","5302282","2012-10-28T02:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6523719","5302430","5302282","2012-10-28T03:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6524046","5302430","5302282","2012-10-28T04:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6524354","5302430","5302282","2012-10-28T05:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6524678","5302430","5302282","2012-10-28T06:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6525010","5302430","5302282","2012-10-28T07:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6525336","5302430","5302282","2012-10-28T08:39:04.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6525667","5302430","5302282","2012-10-28T09:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6525991","5302430","5302282","2012-10-28T10:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6526327","5302430","5302282","2012-10-28T11:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6526661","5302430","5302282","2012-10-28T12:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6526999","5302430","5302282","2012-10-28T13:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6527320","5302430","5302282","2012-10-28T14:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6527669","5302430","5302282","2012-10-28T15:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6528006","5302430","5302282","2012-10-28T16:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6528337","5302430","5302282","2012-10-28T17:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6528658","5302430","5302282","2012-10-28T18:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6528997","5302430","5302282","2012-10-28T19:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6529325","5302430","5302282","2012-10-28T20:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6529665","5302430","5302282","2012-10-28T21:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6529994","5302430","5302282","2012-10-28T22:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6530324","5302430","5302282","2012-10-28T23:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6530656","5302430","5302282","2012-10-29T00:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6530994","5302430","5302282","2012-10-29T01:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6531331","5302430","5302282","2012-10-29T02:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6531669","5302430","5302282","2012-10-29T03:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6531997","5302430","5302282","2012-10-29T04:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6532308","5302430","5302282","2012-10-29T05:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6532632","5302430","5302282","2012-10-29T06:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6532965","5302430","5302282","2012-10-29T07:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6533290","5302430","5302282","2012-10-29T08:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6533620","5302430","5302282","2012-10-29T09:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6533949","5302430","5302282","2012-10-29T10:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6534279","5302430","5302282","2012-10-29T11:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6534607","5302430","5302282","2012-10-29T12:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6534935","5302430","5302282","2012-10-29T13:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6535246","5302430","5302282","2012-10-29T14:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6535570","5302430","5302282","2012-10-29T15:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6535904","5302430","5302282","2012-10-29T16:39:08.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6536223","5302430","5302282","2012-10-29T17:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6536863","5302430","5302282","2012-10-29T19:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6537179","5302430","5302282","2012-10-29T20:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6537505","5302430","5302282","2012-10-29T21:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6537824","5302430","5302282","2012-10-29T22:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6538143","5302430","5302282","2012-10-29T23:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6538458","5302430","5302282","2012-10-30T00:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6538782","5302430","5302282","2012-10-30T01:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6539123","5302430","5302282","2012-10-30T02:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6539449","5302430","5302282","2012-10-30T03:39:05.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6539768","5302430","5302282","2012-10-30T04:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6540088","5302430","5302282","2012-10-30T05:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6540399","5302430","5302282","2012-10-30T06:39:06.000-04:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-clientStatus","6540719","5302430","5302282","2012-10-30T07:39:05.000-04:00","Success","","search_output","Success"
